recall,precision
0.2469879518072289,0.982078853046595
0.24728915662650602,0.982078853046595
0.24759036144578314,0.982078853046595
0.24759036144578314,0.9809069212410502
0.24759036144578314,0.9805714285714285
0.24789156626506023,0.9805714285714285
0.24819277108433735,0.9805714285714285
0.24849397590361447,0.9805714285714285
0.24879518072289156,0.9805714285714285
0.24909638554216867,0.9805714285714285
0.2493975903614458,0.9805714285714285
0.24969879518072288,0.9805714285714285
0.25,0.9805714285714285
0.2503012048192771,0.9805714285714285
0.25060240963855424,0.9805714285714285
0.2509036144578313,0.9805714285714285
0.2512048192771084,0.9805714285714285
0.25150602409638556,0.9805714285714285
0.25180722891566265,0.9805714285714285
0.25210843373493974,0.9805714285714285
0.2524096385542169,0.9805714285714285
0.252710843373494,0.9805714285714285
0.25301204819277107,0.9805714285714285
0.2533132530120482,0.9805714285714285
0.2536144578313253,0.9805714285714285
0.2539156626506024,0.9805714285714285
0.25421686746987954,0.9805714285714285
0.2545180722891566,0.9805714285714285
0.2548192771084337,0.9805714285714285
0.25512048192771086,0.9805714285714285
0.25542168674698795,0.9805714285714285
0.25572289156626504,0.9805714285714285
0.2560240963855422,0.9805714285714285
0.2563253012048193,0.9805714285714285
0.25662650602409637,0.9805714285714285
0.2569277108433735,0.9805714285714285
0.2572289156626506,0.9805714285714285
0.2575301204819277,0.9805714285714285
0.25783132530120484,0.9805714285714285
0.25813253012048193,0.9805714285714285
0.258433734939759,0.9805714285714285
0.258433734939759,0.9798657718120806
0.25873493975903616,0.9798657718120806
0.25903614457831325,0.9798657718120806
0.25933734939759034,0.9798657718120806
0.2596385542168675,0.9798657718120806
0.2599397590361446,0.9798657718120806
0.26024096385542167,0.9798657718120806
0.2605421686746988,0.9798657718120806
0.2608433734939759,0.9798657718120806
0.261144578313253,0.9798657718120806
0.26144578313253014,0.9798657718120806
0.26174698795180723,0.9798657718120806
0.2620481927710843,0.9798657718120806
0.26234939759036147,0.9798657718120806
0.26265060240963856,0.9798657718120806
0.26295180722891565,0.9798657718120806
0.2632530120481928,0.9798657718120806
0.2635542168674699,0.9798657718120806
0.26385542168674697,0.9798657718120806
0.26385542168674697,0.9791666666666666
0.2641566265060241,0.9791666666666666
0.2644578313253012,0.9791666666666666
0.2647590361445783,0.9791666666666666
0.26506024096385544,0.9791666666666666
0.26536144578313253,0.9791666666666666
0.2656626506024096,0.9791666666666666
0.26596385542168677,0.9791666666666666
0.26626506024096386,0.9791666666666666
0.26656626506024095,0.9791666666666666
0.2668674698795181,0.9791666666666666
0.2671686746987952,0.9791666666666666
0.2674698795180723,0.9791666666666666
0.2677710843373494,0.9791666666666666
0.2680722891566265,0.9791666666666666
0.2683734939759036,0.9791666666666666
0.26867469879518074,0.9791666666666666
0.26897590361445783,0.9791666666666666
0.26897590361445783,0.9787007454739084
0.2692771084337349,0.9787007454739084
0.26957831325301207,0.9787007454739084
0.26987951807228916,0.9787007454739084
0.27018072289156625,0.9787007454739084
0.2704819277108434,0.9787007454739084
0.2707831325301205,0.9787007454739084
0.2710843373493976,0.9787007454739084
0.2713855421686747,0.9787007454739084
0.2716867469879518,0.9787007454739084
0.2719879518072289,0.9787007454739084
0.27228915662650605,0.9787007454739084
0.27259036144578314,0.9787007454739084
0.2728915662650602,0.9787007454739084
0.27319277108433737,0.9787007454739084
0.27349397590361446,0.9787007454739084
0.27379518072289155,0.9787007454739084
0.2740963855421687,0.9787007454739084
0.2743975903614458,0.9787007454739084
0.2746987951807229,0.9787007454739084
0.275,0.9787007454739084
0.2753012048192771,0.9787007454739084
0.2756024096385542,0.9787007454739084
0.27590361445783135,0.9787007454739084
0.27620481927710844,0.9787007454739084
0.2765060240963855,0.9787007454739084
0.2768072289156627,0.9787007454739084
0.2768072289156627,0.9784615384615385
0.27710843373493976,0.9784615384615385
0.27740963855421685,0.9784615384615385
0.277710843373494,0.9784615384615385
0.2780120481927711,0.9784615384615385
0.2783132530120482,0.9784615384615385
0.2786144578313253,0.9784615384615385
0.2789156626506024,0.9784615384615385
0.2792168674698795,0.9784615384615385
0.27951807228915665,0.9784615384615385
0.27981927710843374,0.9784615384615385
0.28012048192771083,0.9784615384615385
0.280421686746988,0.9784615384615385
0.28072289156626506,0.9784615384615385
0.28102409638554215,0.9784615384615385
0.2813253012048193,0.9784615384615385
0.2816265060240964,0.9784615384615385
0.2819277108433735,0.9784615384615385
0.2822289156626506,0.9784615384615385
0.2825301204819277,0.9784615384615385
0.2828313253012048,0.9784615384615385
0.28313253012048195,0.9784615384615385
0.28343373493975904,0.9784615384615385
0.28373493975903613,0.9784615384615385
0.2840361445783133,0.9784615384615385
0.28433734939759037,0.9784615384615385
0.28463855421686746,0.9784615384615385
0.2849397590361446,0.9784615384615385
0.2852409638554217,0.9784615384615385
0.2855421686746988,0.9784615384615385
0.2858433734939759,0.9784615384615385
0.286144578313253,0.9784615384615385
0.2864457831325301,0.9784615384615385
0.28674698795180725,0.9784615384615385
0.28704819277108434,0.9784615384615385
0.28734939759036143,0.9784615384615385
0.28734939759036143,0.9776195320447609
0.2876506024096386,0.9776195320447609
0.28795180722891567,0.9776195320447609
0.28825301204819276,0.9776195320447609
0.2885542168674699,0.9776195320447609
0.288855421686747,0.9776195320447609
0.2891566265060241,0.9776195320447609
0.28945783132530123,0.9776195320447609
0.28945783132530123,0.9766260162601627
0.28945783132530123,0.9760213143872114
0.2897590361445783,0.9760213143872114
0.2900602409638554,0.9760213143872114
0.29036144578313255,0.9760213143872114
0.29066265060240964,0.9760213143872114
0.29096385542168673,0.9760213143872114
0.2912650602409639,0.9760213143872114
0.29156626506024097,0.9760213143872114
0.29186746987951806,0.9760213143872114
0.2921686746987952,0.9760213143872114
0.2924698795180723,0.9760213143872114
0.2927710843373494,0.9760213143872114
0.29307228915662653,0.9760213143872114
0.29307228915662653,0.9760213143872114
0.2933734939759036,0.9760213143872114
0.2936746987951807,0.9760213143872114
0.29397590361445786,0.9760213143872114
0.29427710843373495,0.9760213143872114
0.29457831325301204,0.9760213143872114
0.2948795180722892,0.9760213143872114
0.29518072289156627,0.9760213143872114
0.29548192771084336,0.9760213143872114
0.29548192771084336,0.9760213143872114
0.2957831325301205,0.9760213143872114
0.2960843373493976,0.9760213143872114
0.2963855421686747,0.9760213143872114
0.29668674698795183,0.9760213143872114
0.2969879518072289,0.9760213143872114
0.297289156626506,0.9760213143872114
0.29759036144578316,0.9760213143872114
0.29789156626506025,0.9760213143872114
0.29819277108433734,0.9760213143872114
0.2984939759036145,0.9760213143872114
0.2987951807228916,0.9760213143872114
0.29909638554216866,0.9760213143872114
0.2993975903614458,0.9760213143872114
0.2996987951807229,0.9760213143872114
0.3,0.9760213143872114
0.30030120481927713,0.9760213143872114
0.3006024096385542,0.9760213143872114
0.3006024096385542,0.9760213143872114
0.3009036144578313,0.9760213143872114
0.30120481927710846,0.9760213143872114
0.30150602409638555,0.9760213143872114
0.30180722891566264,0.9760213143872114
0.3021084337349398,0.9760213143872114
0.3024096385542169,0.9760213143872114
0.30271084337349397,0.9760213143872114
0.3030120481927711,0.9760213143872114
0.3033132530120482,0.9760213143872114
0.3036144578313253,0.9760213143872114
0.30391566265060244,0.9760213143872114
0.3042168674698795,0.9760213143872114
0.3045180722891566,0.9760213143872114
0.30481927710843376,0.9760213143872114
0.30512048192771085,0.9760213143872114
0.30542168674698794,0.9760213143872114
0.3057228915662651,0.9760213143872114
0.3060240963855422,0.9760213143872114
0.30632530120481927,0.9760213143872114
0.3066265060240964,0.9760213143872114
0.3069277108433735,0.9760213143872114
0.3072289156626506,0.9760213143872114
0.30753012048192774,0.9760213143872114
0.30783132530120483,0.9760213143872114
0.3081325301204819,0.9760213143872114
0.30843373493975906,0.9760213143872114
0.30873493975903615,0.9760213143872114
0.30903614457831324,0.9760213143872114
0.3093373493975904,0.9760213143872114
0.3096385542168675,0.9760213143872114
0.30993975903614457,0.9760213143872114
0.3102409638554217,0.9760213143872114
0.3105421686746988,0.9760213143872114
0.3108433734939759,0.9760213143872114
0.31114457831325304,0.9760213143872114
0.31144578313253013,0.9760213143872114
0.3117469879518072,0.9760213143872114
0.31204819277108437,0.9760213143872114
0.31234939759036146,0.9760213143872114
0.31265060240963854,0.9760213143872114
0.31295180722891563,0.9760213143872114
0.3132530120481928,0.9760213143872114
0.31355421686746987,0.9760213143872114
0.31385542168674696,0.9760213143872114
0.3141566265060241,0.9760213143872114
0.3144578313253012,0.9760213143872114
0.3147590361445783,0.9760213143872114
0.31506024096385543,0.9760213143872114
0.3153614457831325,0.9760213143872114
0.3156626506024096,0.9760213143872114
0.31596385542168676,0.9760213143872114
0.31626506024096385,0.9760213143872114
0.31656626506024094,0.9760213143872114
0.3168674698795181,0.9760213143872114
0.31716867469879517,0.9760213143872114
0.31746987951807226,0.9760213143872114
0.3177710843373494,0.9760213143872114
0.3180722891566265,0.9760213143872114
0.3183734939759036,0.9760213143872114
0.31867469879518073,0.9760213143872114
0.3189759036144578,0.9760213143872114
0.3192771084337349,0.9760213143872114
0.31957831325301206,0.9760213143872114
0.31987951807228915,0.9760213143872114
0.32018072289156624,0.9760213143872114
0.3204819277108434,0.9760213143872114
0.3207831325301205,0.9760213143872114
0.32108433734939756,0.9760213143872114
0.3213855421686747,0.9760213143872114
0.3216867469879518,0.9760213143872114
0.3219879518072289,0.9760213143872114
0.32228915662650603,0.9760213143872114
0.3225903614457831,0.9760213143872114
0.3228915662650602,0.9760213143872114
0.32319277108433736,0.9760213143872114
0.32349397590361445,0.9760213143872114
0.32379518072289154,0.9760213143872114
0.3240963855421687,0.9760213143872114
0.3243975903614458,0.9760213143872114
0.32469879518072287,0.9760213143872114
0.325,0.9760213143872114
0.3253012048192771,0.9760213143872114
0.3256024096385542,0.9760213143872114
0.32590361445783134,0.9760213143872114
0.3262048192771084,0.9760213143872114
0.3265060240963855,0.9760213143872114
0.32680722891566266,0.9760213143872114
0.32710843373493975,0.9760213143872114
0.32740963855421684,0.9760213143872114
0.327710843373494,0.9760213143872114
0.3280120481927711,0.9760213143872114
0.32831325301204817,0.9760213143872114
0.3286144578313253,0.9760213143872114
0.3289156626506024,0.9760213143872114
0.3292168674698795,0.9760213143872114
0.32951807228915664,0.9760213143872114
0.32981927710843373,0.9760213143872114
0.3301204819277108,0.9760213143872114
0.33042168674698796,0.9760213143872114
0.33072289156626505,0.9760213143872114
0.33102409638554214,0.9760213143872114
0.33102409638554214,0.975199291408326
0.3313253012048193,0.975199291408326
0.3316265060240964,0.975199291408326
0.3316265060240964,0.9744042365401588
0.33192771084337347,0.9744042365401588
0.3322289156626506,0.9744042365401588
0.3325301204819277,0.9744042365401588
0.3325301204819277,0.9736379613356766
0.3328313253012048,0.9736379613356766
0.33313253012048194,0.9736379613356766
0.33343373493975903,0.9736379613356766
0.3337349397590361,0.9736379613356766
0.3337349397590361,0.9728308501314636
0.33403614457831327,0.9728308501314636
0.33433734939759036,0.9728308501314636
0.33433734939759036,0.972101133391456
0.33463855421686745,0.972101133391456
0.3349397590361446,0.972101133391456
0.3352409638554217,0.972101133391456
0.33554216867469877,0.972101133391456
0.3358433734939759,0.972101133391456
0.3358433734939759,0.9715271786022434
0.336144578313253,0.9715271786022434
0.3364457831325301,0.9715271786022434
0.33674698795180724,0.9715271786022434
0.33704819277108433,0.9715271786022434
0.3373493975903614,0.9715271786022434
0.33765060240963857,0.9715271786022434
0.33795180722891566,0.9715271786022434
0.33825301204819275,0.9715271786022434
0.3385542168674699,0.9715271786022434
0.338855421686747,0.9715271786022434
0.3391566265060241,0.9715271786022434
0.3391566265060241,0.9711864406779661
0.3394578313253012,0.9711864406779661
0.3397590361445783,0.9711864406779661
0.3400602409638554,0.9711864406779661
0.34036144578313254,0.9711864406779661
0.34066265060240963,0.9711864406779661
0.3409638554216867,0.9711864406779661
0.34126506024096387,0.9711864406779661
0.34156626506024096,0.9711864406779661
0.34186746987951805,0.9711864406779661
0.3421686746987952,0.9711864406779661
0.3424698795180723,0.9711864406779661
0.3427710843373494,0.9711864406779661
0.3430722891566265,0.9711864406779661
0.3433734939759036,0.9711864406779661
0.3436746987951807,0.9711864406779661
0.34397590361445785,0.9711864406779661
0.34427710843373494,0.9711864406779661
0.344578313253012,0.9711864406779661
0.34487951807228917,0.9711864406779661
0.34518072289156626,0.9711864406779661
0.34518072289156626,0.9703891708967851
0.34548192771084335,0.9703891708967851
0.34548192771084335,0.9697732997481109
0.3457831325301205,0.9697732997481109
0.3460843373493976,0.9697732997481109
0.3463855421686747,0.9697732997481109
0.3466867469879518,0.9697732997481109
0.3469879518072289,0.9697732997481109
0.347289156626506,0.9697732997481109
0.34759036144578315,0.9697732997481109
0.34789156626506024,0.9697732997481109
0.34789156626506024,0.9690893901420217
0.3481927710843373,0.9690893901420217
0.3484939759036145,0.9690893901420217
0.34879518072289156,0.9690893901420217
0.34909638554216865,0.9690893901420217
0.3493975903614458,0.9690893901420217
0.3493975903614458,0.9683069224353628
0.3496987951807229,0.9683069224353628
0.3496987951807229,0.9678935003915426
0.35,0.9678935003915426
0.3503012048192771,0.9678935003915426
0.3506024096385542,0.9678935003915426
0.3509036144578313,0.9678935003915426
0.35120481927710845,0.9678935003915426
0.35150602409638554,0.9678935003915426
0.35180722891566263,0.9678935003915426
0.3521084337349398,0.9678935003915426
0.35240963855421686,0.9678935003915426
0.35271084337349395,0.9678935003915426
0.3530120481927711,0.9678935003915426
0.3533132530120482,0.9678935003915426
0.3536144578313253,0.9678935003915426
0.3539156626506024,0.9678935003915426
0.3539156626506024,0.9678935003915426
0.3542168674698795,0.9678935003915426
0.3545180722891566,0.9678935003915426
0.35481927710843375,0.9678935003915426
0.35512048192771084,0.9678935003915426
0.35542168674698793,0.9678935003915426
0.3557228915662651,0.9678935003915426
0.35602409638554217,0.9678935003915426
0.35632530120481926,0.9678935003915426
0.3566265060240964,0.9678935003915426
0.3569277108433735,0.9678935003915426
0.3572289156626506,0.9678935003915426
0.3575301204819277,0.9678935003915426
0.3578313253012048,0.9678935003915426
0.3581325301204819,0.9678935003915426
0.35843373493975905,0.9678935003915426
0.35873493975903614,0.9678935003915426
0.35903614457831323,0.9678935003915426
0.3593373493975904,0.9678935003915426
0.35963855421686747,0.9678935003915426
0.35993975903614456,0.9678935003915426
0.3602409638554217,0.9678935003915426
0.3605421686746988,0.9678935003915426
0.3608433734939759,0.9678935003915426
0.36114457831325303,0.9678935003915426
0.3614457831325301,0.9678935003915426
0.3617469879518072,0.9678935003915426
0.36204819277108435,0.9678935003915426
0.36234939759036144,0.9678935003915426
0.36265060240963853,0.9678935003915426
0.36265060240963853,0.9678935003915426
0.3629518072289157,0.9678935003915426
0.36325301204819277,0.9678935003915426
0.36355421686746986,0.9678935003915426
0.363855421686747,0.9678935003915426
0.3641566265060241,0.9678935003915426
0.3644578313253012,0.9678935003915426
0.36475903614457833,0.9678935003915426
0.3650602409638554,0.9678935003915426
0.3653614457831325,0.9678935003915426
0.36566265060240966,0.9678935003915426
0.36596385542168675,0.9678935003915426
0.36626506024096384,0.9678935003915426
0.366566265060241,0.9678935003915426
0.36686746987951807,0.9678935003915426
0.36716867469879516,0.9678935003915426
0.3674698795180723,0.9678935003915426
0.3677710843373494,0.9678935003915426
0.3680722891566265,0.9678935003915426
0.36837349397590363,0.9678935003915426
0.3686746987951807,0.9678935003915426
0.3689759036144578,0.9678935003915426
0.36927710843373496,0.9678935003915426
0.36957831325301205,0.9678935003915426
0.36987951807228914,0.9678935003915426
0.3701807228915663,0.9678935003915426
0.3704819277108434,0.9678935003915426
0.37078313253012046,0.9678935003915426
0.3710843373493976,0.9678935003915426
0.3713855421686747,0.9678935003915426
0.3716867469879518,0.9678935003915426
0.37198795180722893,0.9678935003915426
0.372289156626506,0.9678935003915426
0.372289156626506,0.9671875
0.3725903614457831,0.9671875
0.37289156626506026,0.9671875
0.37289156626506026,0.9671755725190839
0.37319277108433735,0.9671755725190839
0.37349397590361444,0.9671755725190839
0.3737951807228916,0.9671755725190839
0.3740963855421687,0.9671755725190839
0.37439759036144576,0.9671755725190839
0.3746987951807229,0.9671755725190839
0.375,0.9671755725190839
0.3753012048192771,0.9671755725190839
0.37560240963855424,0.9671755725190839
0.3759036144578313,0.9671755725190839
0.3762048192771084,0.9671755725190839
0.37650602409638556,0.9671755725190839
0.37680722891566265,0.9671755725190839
0.37710843373493974,0.9671755725190839
0.3774096385542169,0.9671755725190839
0.377710843373494,0.9671755725190839
0.37801204819277107,0.9671755725190839
0.3783132530120482,0.9671755725190839
0.3786144578313253,0.9671755725190839
0.3789156626506024,0.9671755725190839
0.37921686746987954,0.9671755725190839
0.3795180722891566,0.9671755725190839
0.3798192771084337,0.9671755725190839
0.38012048192771086,0.9671755725190839
0.38042168674698795,0.9671755725190839
0.38072289156626504,0.9671755725190839
0.3810240963855422,0.9671755725190839
0.3813253012048193,0.9671755725190839
0.38162650602409637,0.9671755725190839
0.38162650602409637,0.9671150971599403
0.3819277108433735,0.9671150971599403
0.3822289156626506,0.9671150971599403
0.3825301204819277,0.9671150971599403
0.38283132530120484,0.9671150971599403
0.38313253012048193,0.9671150971599403
0.383433734939759,0.9671150971599403
0.38373493975903616,0.9671150971599403
0.38403614457831325,0.9671150971599403
0.38433734939759034,0.9671150971599403
0.3846385542168675,0.9671150971599403
0.3849397590361446,0.9671150971599403
0.38524096385542167,0.9671150971599403
0.3855421686746988,0.9671150971599403
0.3858433734939759,0.9671150971599403
0.386144578313253,0.9671150971599403
0.38644578313253014,0.9671150971599403
0.38674698795180723,0.9671150971599403
0.3870481927710843,0.9671150971599403
0.38734939759036147,0.9671150971599403
0.38765060240963856,0.9671150971599403
0.38795180722891565,0.9671150971599403
0.3882530120481928,0.9671150971599403
0.3885542168674699,0.9671150971599403
0.38885542168674697,0.9671150971599403
0.3891566265060241,0.9671150971599403
0.3894578313253012,0.9671150971599403
0.3897590361445783,0.9671150971599403
0.3897590361445783,0.9668279198341396
0.39006024096385544,0.9668279198341396
0.39036144578313253,0.9668279198341396
0.3906626506024096,0.9668279198341396
0.39096385542168677,0.9668279198341396
0.39126506024096386,0.9668279198341396
0.39156626506024095,0.9668279198341396
0.3918674698795181,0.9668279198341396
0.3921686746987952,0.9668279198341396
0.3924698795180723,0.9668279198341396
0.3924698795180723,0.9668279198341396
0.3927710843373494,0.9668279198341396
0.3930722891566265,0.9668279198341396
0.3933734939759036,0.9668279198341396
0.39367469879518074,0.9668279198341396
0.39397590361445783,0.9668279198341396
0.3942771084337349,0.9668279198341396
0.39457831325301207,0.9668279198341396
0.39487951807228916,0.9668279198341396
0.39518072289156625,0.9668279198341396
0.3954819277108434,0.9668279198341396
0.3957831325301205,0.9668279198341396
0.3957831325301205,0.9668279198341396
0.3960843373493976,0.9668279198341396
0.3963855421686747,0.9668279198341396
0.3966867469879518,0.9668279198341396
0.3969879518072289,0.9668279198341396
0.39728915662650605,0.9668279198341396
0.39759036144578314,0.9668279198341396
0.3978915662650602,0.9668279198341396
0.39819277108433737,0.9668279198341396
0.39849397590361446,0.9668279198341396
0.39879518072289155,0.9668279198341396
0.3990963855421687,0.9668279198341396
0.3993975903614458,0.9668279198341396
0.3996987951807229,0.9668279198341396
0.4,0.9668279198341396
0.4003012048192771,0.9668279198341396
0.4006024096385542,0.9668279198341396
0.40090361445783135,0.9668279198341396
0.40120481927710844,0.9668279198341396
0.4015060240963855,0.9668279198341396
0.4018072289156627,0.9668279198341396
0.40210843373493976,0.9668279198341396
0.40240963855421685,0.9668279198341396
0.402710843373494,0.9668279198341396
0.4030120481927711,0.9668279198341396
0.4033132530120482,0.9668279198341396
0.4036144578313253,0.9668279198341396
0.4039156626506024,0.9668279198341396
0.4042168674698795,0.9668279198341396
0.40451807228915665,0.9668279198341396
0.40481927710843374,0.9668279198341396
0.40512048192771083,0.9668279198341396
0.405421686746988,0.9668279198341396
0.40572289156626506,0.9668279198341396
0.40602409638554215,0.9668279198341396
0.4063253012048193,0.9668279198341396
0.4066265060240964,0.9668279198341396
0.4066265060240964,0.9668279198341396
0.4069277108433735,0.9668279198341396
0.4072289156626506,0.9668279198341396
0.4075301204819277,0.9668279198341396
0.4078313253012048,0.9668279198341396
0.40813253012048195,0.9668279198341396
0.40843373493975904,0.9668279198341396
0.40873493975903613,0.9668279198341396
0.4090361445783133,0.9668279198341396
0.40933734939759037,0.9668279198341396
0.40963855421686746,0.9668279198341396
0.4099397590361446,0.9668279198341396
0.4102409638554217,0.9668279198341396
0.4105421686746988,0.9668279198341396
0.4108433734939759,0.9668279198341396
0.411144578313253,0.9668279198341396
0.4114457831325301,0.9668279198341396
0.41174698795180725,0.9668279198341396
0.41204819277108434,0.9668279198341396
0.41234939759036143,0.9668279198341396
0.4126506024096386,0.9668279198341396
0.41295180722891567,0.9668279198341396
0.41325301204819276,0.9668279198341396
0.4135542168674699,0.9668279198341396
0.413855421686747,0.9668279198341396
0.4141566265060241,0.9668279198341396
0.41445783132530123,0.9668279198341396
0.4147590361445783,0.9668279198341396
0.4150602409638554,0.9668279198341396
0.41536144578313255,0.9668279198341396
0.41566265060240964,0.9668279198341396
0.41596385542168673,0.9668279198341396
0.4162650602409639,0.9668279198341396
0.41656626506024097,0.9668279198341396
0.41686746987951806,0.9668279198341396
0.4171686746987952,0.9668279198341396
0.4174698795180723,0.9668279198341396
0.4177710843373494,0.9668279198341396
0.41807228915662653,0.9668279198341396
0.4183734939759036,0.9668279198341396
0.4186746987951807,0.9668279198341396
0.41897590361445786,0.9668279198341396
0.41927710843373495,0.9668279198341396
0.41957831325301204,0.9668279198341396
0.4198795180722892,0.9668279198341396
0.42018072289156627,0.9668279198341396
0.42048192771084336,0.9668279198341396
0.4207831325301205,0.9668279198341396
0.4210843373493976,0.9668279198341396
0.4213855421686747,0.9668279198341396
0.4213855421686747,0.9668021680216802
0.42168674698795183,0.9668021680216802
0.4219879518072289,0.9668021680216802
0.422289156626506,0.9668021680216802
0.42259036144578316,0.9668021680216802
0.42289156626506025,0.9668021680216802
0.42319277108433734,0.9668021680216802
0.4234939759036145,0.9668021680216802
0.4237951807228916,0.9668021680216802
0.42409638554216866,0.9668021680216802
0.4243975903614458,0.9668021680216802
0.4246987951807229,0.9668021680216802
0.425,0.9668021680216802
0.42530120481927713,0.9668021680216802
0.4256024096385542,0.9668021680216802
0.4259036144578313,0.9668021680216802
0.42620481927710846,0.9668021680216802
0.42650602409638555,0.9668021680216802
0.42680722891566264,0.9668021680216802
0.4271084337349398,0.9668021680216802
0.4274096385542169,0.9668021680216802
0.42771084337349397,0.9668021680216802
0.4280120481927711,0.9668021680216802
0.4283132530120482,0.9668021680216802
0.4286144578313253,0.9668021680216802
0.42891566265060244,0.9668021680216802
0.4292168674698795,0.9668021680216802
0.4295180722891566,0.9668021680216802
0.42981927710843376,0.9668021680216802
0.42981927710843376,0.9666666666666667
0.43012048192771085,0.9666666666666667
0.43042168674698794,0.9666666666666667
0.4307228915662651,0.9666666666666667
0.4310240963855422,0.9666666666666667
0.43132530120481927,0.9666666666666667
0.4316265060240964,0.9666666666666667
0.4319277108433735,0.9666666666666667
0.4322289156626506,0.9666666666666667
0.43253012048192774,0.9666666666666667
0.43283132530120483,0.9666666666666667
0.4331325301204819,0.9666666666666667
0.43343373493975906,0.9666666666666667
0.43373493975903615,0.9666666666666667
0.43403614457831324,0.9666666666666667
0.4343373493975904,0.9666666666666667
0.4346385542168675,0.9666666666666667
0.43493975903614457,0.9666666666666667
0.4352409638554217,0.9666666666666667
0.4355421686746988,0.9666666666666667
0.4358433734939759,0.9666666666666667
0.43614457831325304,0.9666666666666667
0.43644578313253013,0.9666666666666667
0.4367469879518072,0.9666666666666667
0.4367469879518072,0.9662027833001988
0.43704819277108437,0.9662027833001988
0.43734939759036146,0.9662027833001988
0.43765060240963854,0.9662027833001988
0.43795180722891563,0.9662027833001988
0.4382530120481928,0.9662027833001988
0.43855421686746987,0.9662027833001988
0.43885542168674696,0.9662027833001988
0.4391566265060241,0.9662027833001988
0.4391566265060241,0.9659016393442623
0.4394578313253012,0.9659016393442623
0.4397590361445783,0.9659016393442623
0.44006024096385543,0.9659016393442623
0.4403614457831325,0.9659016393442623
0.4406626506024096,0.9659016393442623
0.44096385542168676,0.9659016393442623
0.44126506024096385,0.9659016393442623
0.44156626506024094,0.9659016393442623
0.4418674698795181,0.9659016393442623
0.44216867469879517,0.9659016393442623
0.44246987951807226,0.9659016393442623
0.4427710843373494,0.9659016393442623
0.4430722891566265,0.9659016393442623
0.4433734939759036,0.9659016393442623
0.44367469879518073,0.9659016393442623
0.44367469879518073,0.9654272667971298
0.4439759036144578,0.9654272667971298
0.4442771084337349,0.9654272667971298
0.44457831325301206,0.9654272667971298
0.44487951807228915,0.9654272667971298
0.44518072289156624,0.9654272667971298
0.4454819277108434,0.9654272667971298
0.4457831325301205,0.9654272667971298
0.4457831325301205,0.964935064935065
0.44608433734939756,0.964935064935065
0.4463855421686747,0.964935064935065
0.4466867469879518,0.964935064935065
0.4469879518072289,0.964935064935065
0.44728915662650603,0.964935064935065
0.4475903614457831,0.964935064935065
0.4475903614457831,0.9645618556701031
0.4478915662650602,0.9645618556701031
0.44819277108433736,0.9645618556701031
0.44849397590361445,0.9645618556701031
0.44879518072289154,0.9645618556701031
0.4490963855421687,0.9645618556701031
0.4493975903614458,0.9645618556701031
0.44969879518072287,0.9645618556701031
0.45,0.9645618556701031
0.4503012048192771,0.9645618556701031
0.4506024096385542,0.9645618556701031
0.45090361445783134,0.9645618556701031
0.45090361445783134,0.963963963963964
0.4512048192771084,0.963963963963964
0.4512048192771084,0.9633911368015414
0.4515060240963855,0.9633911368015414
0.45180722891566266,0.9633911368015414
0.45180722891566266,0.9628205128205128
0.45210843373493975,0.9628205128205128
0.45240963855421684,0.9628205128205128
0.45240963855421684,0.962756052141527
0.452710843373494,0.962756052141527
0.452710843373494,0.962756052141527
0.4530120481927711,0.962756052141527
0.45331325301204817,0.962756052141527
0.4536144578313253,0.962756052141527
0.4539156626506024,0.962756052141527
0.4542168674698795,0.962756052141527
0.45451807228915664,0.962756052141527
0.45481927710843373,0.962756052141527
0.4551204819277108,0.962756052141527
0.45542168674698796,0.962756052141527
0.45572289156626505,0.962756052141527
0.45602409638554214,0.962756052141527
0.4563253012048193,0.962756052141527
0.4566265060240964,0.962756052141527
0.45692771084337347,0.962756052141527
0.4572289156626506,0.962756052141527
0.4575301204819277,0.962756052141527
0.4578313253012048,0.962756052141527
0.45813253012048194,0.962756052141527
0.45843373493975903,0.962756052141527
0.4587349397590361,0.962756052141527
0.45903614457831327,0.962756052141527
0.45933734939759036,0.962756052141527
0.45963855421686745,0.962756052141527
0.4599397590361446,0.962756052141527
0.4602409638554217,0.962756052141527
0.46054216867469877,0.962756052141527
0.4608433734939759,0.962756052141527
0.461144578313253,0.962756052141527
0.4614457831325301,0.962756052141527
0.46174698795180724,0.962756052141527
0.46204819277108433,0.962756052141527
0.4623493975903614,0.962756052141527
0.46265060240963857,0.962756052141527
0.46295180722891566,0.962756052141527
0.46325301204819275,0.962756052141527
0.4635542168674699,0.962756052141527
0.463855421686747,0.962756052141527
0.4641566265060241,0.962756052141527
0.4644578313253012,0.962756052141527
0.4647590361445783,0.962756052141527
0.4650602409638554,0.962756052141527
0.46536144578313254,0.962756052141527
0.46566265060240963,0.962756052141527
0.4659638554216867,0.962756052141527
0.46626506024096387,0.962756052141527
0.46656626506024096,0.962756052141527
0.46686746987951805,0.962756052141527
0.4671686746987952,0.962756052141527
0.4671686746987952,0.9624697336561744
0.4674698795180723,0.9624697336561744
0.4677710843373494,0.9624697336561744
0.4680722891566265,0.9624697336561744
0.4683734939759036,0.9624697336561744
0.4683734939759036,0.9624697336561744
0.4686746987951807,0.9624697336561744
0.46897590361445785,0.9624697336561744
0.46927710843373494,0.9624697336561744
